maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.16-mRNA-1	296	156	140
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-23.23-mRNA-1	315	157	158
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.0-mRNA-1	1729	859	871
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.3-mRNA-1	7	2	5
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.4-mRNA-1	734	338	396
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.7-mRNA-1	238	137	101
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.15-mRNA-1	7	3	4
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.16-mRNA-1	106	54	52
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-27.10-mRNA-1	2318	1186	1132
maker-Mar.3.4.6.p1_scaffold10-snap-gene-27.0-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-27.6-mRNA-1	35	17	19
maker-Mar.3.4.6.p1_scaffold10-snap-gene-29.3-mRNA-1	4	1	3
maker-Mar.3.4.6.p1_scaffold10-snap-gene-29.5-mRNA-1	53	27	26
maker-Mar.3.4.6.p1_scaffold10-snap-gene-29.8-mRNA-1	870	381	489
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-26.2-mRNA-1	5908	2946	2962
maker-Mar.3.4.6.p1_scaffold10-snap-gene-26.9-mRNA-1	2	1	4
maker-Mar.3.4.6.p1_scaffold10-snap-gene-26.13-mRNA-1	18575	9320	9255
maker-Mar.3.4.6.p1_scaffold10-snap-gene-26.15-mRNA-1	2	4	1
maker-Mar.3.4.6.p1_scaffold10-snap-gene-26.18-mRNA-1	4	4	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-26.26-mRNA-1	2208	1117	1091
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.6-mRNA-1	1888	929	959
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.13-mRNA-1	493	270	223
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.15-mRNA-1	503	262	241
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.20-mRNA-1	5275	2642	2633
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.28-mRNA-1	852	422	430
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.27-mRNA-1	143	69	74
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.11-mRNA-1	365	196	177
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.16-mRNA-1	417	208	209
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.15-mRNA-1	700	329	371
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.14-mRNA-1	316	160	164
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.27-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.28-mRNA-1	1580	801	779
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.32-mRNA-1	2	1	1
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-33.4-mRNA-1	1586	779	807
maker-Mar.3.4.6.p1_scaffold10-snap-gene-33.10-mRNA-1	4	0	4
maker-Mar.3.4.6.p1_scaffold10-snap-gene-33.14-mRNA-1	62	27	35
maker-Mar.3.4.6.p1_scaffold10-snap-gene-33.12-mRNA-1	2	2	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-32.3-mRNA-1	166	73	93
maker-Mar.3.4.6.p1_scaffold10-snap-gene-32.7-mRNA-1	647	301	346
maker-Mar.3.4.6.p1_scaffold10-snap-gene-32.9-mRNA-1	2	1	1
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-28.46-mRNA-1	1018	495	524
maker-Mar.3.4.6.p1_scaffold10-snap-gene-28.6-mRNA-1	2	0	2
maker-Mar.3.4.6.p1_scaffold10-snap-gene-28.9-mRNA-1	2	2	0
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-36.0-mRNA-1	46	605	599
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-39.7-mRNA-1	97	40	57
maker-Mar.3.4.6.p1_scaffold10-snap-gene-39.3-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-39.5-mRNA-1	0	0	0
