snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-27.10-mRNA-1	8	4	4
maker-Mar.3.4.6.p1_scaffold10-snap-gene-27.0-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-27.6-mRNA-1	471	275	239
maker-Mar.3.4.6.p1_scaffold10-snap-gene-29.3-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-29.5-mRNA-1	537	252	285
maker-Mar.3.4.6.p1_scaffold10-snap-gene-29.8-mRNA-1	17	8	9
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-26.2-mRNA-1	2505	1298	1207
maker-Mar.3.4.6.p1_scaffold10-snap-gene-26.9-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-26.13-mRNA-1	2242	1099	1143
maker-Mar.3.4.6.p1_scaffold10-snap-gene-26.15-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-26.18-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-26.26-mRNA-1	25	12	13
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.6-mRNA-1	1811	875	936
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.13-mRNA-1	539	260	279
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.15-mRNA-1	1434	692	742
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.20-mRNA-1	1970	1019	951
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.28-mRNA-1	2014	1006	1008
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.27-mRNA-1	429	224	205
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.11-mRNA-1	537	288	257
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.16-mRNA-1	49	18	31
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.15-mRNA-1	57	25	32
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.14-mRNA-1	958	507	461
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.27-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.28-mRNA-1	2322	1121	1201
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.32-mRNA-1	5	3	2
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-33.4-mRNA-1	2217	1147	1070
maker-Mar.3.4.6.p1_scaffold10-snap-gene-33.10-mRNA-1	10	6	4
maker-Mar.3.4.6.p1_scaffold10-snap-gene-33.14-mRNA-1	1337	638	699
maker-Mar.3.4.6.p1_scaffold10-snap-gene-33.12-mRNA-1	17	9	8
maker-Mar.3.4.6.p1_scaffold10-snap-gene-32.3-mRNA-1	540	264	276
maker-Mar.3.4.6.p1_scaffold10-snap-gene-32.7-mRNA-1	4193	2136	2059
maker-Mar.3.4.6.p1_scaffold10-snap-gene-32.9-mRNA-1	2	0	2
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-28.46-mRNA-1	17	11	7
maker-Mar.3.4.6.p1_scaffold10-snap-gene-28.6-mRNA-1	431	233	240
maker-Mar.3.4.6.p1_scaffold10-snap-gene-28.9-mRNA-1	934	477	457
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-36.0-mRNA-1	0	30	28
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-39.7-mRNA-1	10	6	4
maker-Mar.3.4.6.p1_scaffold10-snap-gene-39.3-mRNA-1	0	0	0
