maker-Mar.3.4.6.p1_scaffold10-snap-gene-25.4-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.0-mRNA-1	159	69	90
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.2-mRNA-1	237	116	121
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.5-mRNA-1	1415	667	748
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.7-mRNA-1	290	129	161
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.8-mRNA-1	894	464	430
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.16-mRNA-1	35	11	24
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-23.23-mRNA-1	160	73	87
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.0-mRNA-1	489	239	252
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.3-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.4-mRNA-1	451	197	254
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.7-mRNA-1	64	31	33
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.15-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.16-mRNA-1	32	14	18
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-27.10-mRNA-1	218	109	109
maker-Mar.3.4.6.p1_scaffold10-snap-gene-27.0-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-27.6-mRNA-1	16	14	27
maker-Mar.3.4.6.p1_scaffold10-snap-gene-29.3-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-29.5-mRNA-1	120	65	55
maker-Mar.3.4.6.p1_scaffold10-snap-gene-29.8-mRNA-1	224	101	123
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-26.2-mRNA-1	3694	1846	1848
maker-Mar.3.4.6.p1_scaffold10-snap-gene-26.9-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-26.13-mRNA-1	3988	2055	1933
maker-Mar.3.4.6.p1_scaffold10-snap-gene-26.15-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-26.18-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-26.26-mRNA-1	900	414	486
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.6-mRNA-1	1406	688	718
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.13-mRNA-1	214	111	103
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.15-mRNA-1	571	283	288
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.20-mRNA-1	10360	5191	5169
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.28-mRNA-1	276	128	148
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.27-mRNA-1	13	9	4
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.11-mRNA-1	78	34	44
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.16-mRNA-1	75	38	37
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.15-mRNA-1	67	20	47
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.14-mRNA-1	603	312	291
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.27-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.28-mRNA-1	818	418	400
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.32-mRNA-1	9	8	1
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-33.4-mRNA-1	930	468	462
maker-Mar.3.4.6.p1_scaffold10-snap-gene-33.10-mRNA-1	56	30	26
