maker-Mar.3.4.6.p1_scaffold10-snap-gene-22.7-mRNA-1	658	342	329
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-25.5-mRNA-1	2	2	2
maker-Mar.3.4.6.p1_scaffold10-snap-gene-25.4-mRNA-1	8	7	3
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.0-mRNA-1	518	251	267
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.2-mRNA-1	1315	644	671
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.5-mRNA-1	865	471	394
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.7-mRNA-1	635	309	326
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.8-mRNA-1	2488	1299	1189
maker-Mar.3.4.6.p1_scaffold10-snap-gene-24.16-mRNA-1	717	351	366
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-23.23-mRNA-1	235	106	129
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.0-mRNA-1	1619	829	803
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.3-mRNA-1	29	11	18
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.4-mRNA-1	1258	573	685
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.7-mRNA-1	359	173	186
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.15-mRNA-1	4	3	1
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.16-mRNA-1	175	73	102
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-27.10-mRNA-1	5	2	3
maker-Mar.3.4.6.p1_scaffold10-snap-gene-27.0-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-27.6-mRNA-1	142	104	103
maker-Mar.3.4.6.p1_scaffold10-snap-gene-29.3-mRNA-1	4	2	2
maker-Mar.3.4.6.p1_scaffold10-snap-gene-29.5-mRNA-1	227	111	116
maker-Mar.3.4.6.p1_scaffold10-snap-gene-29.8-mRNA-1	768	397	373
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-26.2-mRNA-1	3588	1777	1811
maker-Mar.3.4.6.p1_scaffold10-snap-gene-26.9-mRNA-1	15	11	6
maker-Mar.3.4.6.p1_scaffold10-snap-gene-26.13-mRNA-1	3148	1614	1534
maker-Mar.3.4.6.p1_scaffold10-snap-gene-26.15-mRNA-1	5	1	6
maker-Mar.3.4.6.p1_scaffold10-snap-gene-26.18-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-26.26-mRNA-1	20	5	15
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.6-mRNA-1	1549	777	772
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.13-mRNA-1	699	344	355
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.15-mRNA-1	953	452	501
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.20-mRNA-1	17816	8846	8970
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.28-mRNA-1	1029	509	520
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.27-mRNA-1	234	113	121
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.11-mRNA-1	531	271	268
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.16-mRNA-1	43	21	22
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.15-mRNA-1	51	29	22
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.14-mRNA-1	500	264	244
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.27-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.28-mRNA-1	3202	1558	1644
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.32-mRNA-1	0	0	0
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-33.4-mRNA-1	1900	959	941
maker-Mar.3.4.6.p1_scaffold10-snap-gene-33.10-mRNA-1	3	0	3
maker-Mar.3.4.6.p1_scaffold10-snap-gene-33.14-mRNA-1	443	253	190
maker-Mar.3.4.6.p1_scaffold10-snap-gene-33.12-mRNA-1	4	2	2
maker-Mar.3.4.6.p1_scaffold10-snap-gene-32.3-mRNA-1	348	174	174
maker-Mar.3.4.6.p1_scaffold10-snap-gene-32.7-mRNA-1	1172	599	573
maker-Mar.3.4.6.p1_scaffold10-snap-gene-32.9-mRNA-1	0	0	0
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-28.46-mRNA-1	892	437	455
maker-Mar.3.4.6.p1_scaffold10-snap-gene-28.6-mRNA-1	598	328	337
maker-Mar.3.4.6.p1_scaffold10-snap-gene-28.9-mRNA-1	1359	668	691
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-36.0-mRNA-1	39	278	274
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-39.7-mRNA-1	390	190	200
maker-Mar.3.4.6.p1_scaffold10-snap-gene-39.3-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-39.5-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-39.6-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-39.4-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-38.8-mRNA-1	53	21	32
maker-Mar.3.4.6.p1_scaffold10-snap-gene-38.11-mRNA-1	740	348	392
maker-Mar.3.4.6.p1_scaffold10-snap-gene-38.13-mRNA-1	29	12	17
maker-Mar.3.4.6.p1_scaffold10-snap-gene-38.15-mRNA-1	467	241	256
maker-Mar.3.4.6.p1_scaffold10-snap-gene-38.20-mRNA-1	688	349	339
