snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-27.10-mRNA-1	623	326	297
maker-Mar.3.4.6.p1_scaffold10-snap-gene-27.0-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-27.6-mRNA-1	97	52	48
maker-Mar.3.4.6.p1_scaffold10-snap-gene-29.3-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-29.5-mRNA-1	311	145	166
maker-Mar.3.4.6.p1_scaffold10-snap-gene-29.8-mRNA-1	157	70	87
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-26.2-mRNA-1	1631	826	805
maker-Mar.3.4.6.p1_scaffold10-snap-gene-26.9-mRNA-1	2	2	2
maker-Mar.3.4.6.p1_scaffold10-snap-gene-26.13-mRNA-1	3602	1737	1865
maker-Mar.3.4.6.p1_scaffold10-snap-gene-26.15-mRNA-1	0	1	1
maker-Mar.3.4.6.p1_scaffold10-snap-gene-26.18-mRNA-1	1	0	1
maker-Mar.3.4.6.p1_scaffold10-snap-gene-26.26-mRNA-1	1136	570	566
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.6-mRNA-1	4452	2225	2232
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.13-mRNA-1	353	172	181
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.15-mRNA-1	524	261	263
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.20-mRNA-1	12793	6495	6303
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.28-mRNA-1	824	420	404
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.27-mRNA-1	142	66	76
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.11-mRNA-1	1741	841	942
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.16-mRNA-1	24	15	9
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.15-mRNA-1	56	29	27
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.14-mRNA-1	440	235	246
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.27-mRNA-1	0	0	1
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.28-mRNA-1	1464	764	700
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.32-mRNA-1	24	16	8
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-33.4-mRNA-1	1604	779	825
maker-Mar.3.4.6.p1_scaffold10-snap-gene-33.10-mRNA-1	96	48	48
maker-Mar.3.4.6.p1_scaffold10-snap-gene-33.14-mRNA-1	858	429	429
maker-Mar.3.4.6.p1_scaffold10-snap-gene-33.12-mRNA-1	5	5	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-32.3-mRNA-1	127	63	64
maker-Mar.3.4.6.p1_scaffold10-snap-gene-32.7-mRNA-1	846	436	410
maker-Mar.3.4.6.p1_scaffold10-snap-gene-32.9-mRNA-1	2	2	0
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-28.46-mRNA-1	589	298	292
maker-Mar.3.4.6.p1_scaffold10-snap-gene-28.6-mRNA-1	7	7	2
maker-Mar.3.4.6.p1_scaffold10-snap-gene-28.9-mRNA-1	4	4	0
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-36.0-mRNA-1	19	78	76
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-39.7-mRNA-1	66	26	40
maker-Mar.3.4.6.p1_scaffold10-snap-gene-39.3-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-39.5-mRNA-1	0	0	0
