maker-Mar.3.4.6.p1_scaffold10-snap-gene-42.4-mRNA-1	105	49	56
maker-Mar.3.4.6.p1_scaffold10-snap-gene-40.0-mRNA-1	11	2	9
maker-Mar.3.4.6.p1_scaffold10-snap-gene-40.2-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-40.5-mRNA-1	1060	533	550
maker-Mar.3.4.6.p1_scaffold10-snap-gene-40.8-mRNA-1	365	200	165
maker-Mar.3.4.6.p1_scaffold10-snap-gene-40.12-mRNA-1	130	72	81
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-40.39-mRNA-1	3961	2063	1898
maker-Mar.3.4.6.p1_scaffold10-snap-gene-43.0-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-43.4-mRNA-1	4216	2097	2119
maker-Mar.3.4.6.p1_scaffold10-snap-gene-43.7-mRNA-1	107	51	56
maker-Mar.3.4.6.p1_scaffold10-snap-gene-43.3-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-44.0-mRNA-1	837	447	406
maker-Mar.3.4.6.p1_scaffold10-snap-gene-44.3-mRNA-1	36	44	46
maker-Mar.3.4.6.p1_scaffold10-snap-gene-44.6-mRNA-1	9	12	13
maker-Mar.3.4.6.p1_scaffold10-snap-gene-44.15-mRNA-1	67	56	65
maker-Mar.3.4.6.p1_scaffold10-snap-gene-44.18-mRNA-1	1	0	1
maker-Mar.3.4.6.p1_scaffold10-snap-gene-44.21-mRNA-1	40	20	20
maker-Mar.3.4.6.p1_scaffold10-snap-gene-45.0-mRNA-1	1	1	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-45.2-mRNA-1	297	151	146
maker-Mar.3.4.6.p1_scaffold10-snap-gene-45.4-mRNA-1	323	181	142
maker-Mar.3.4.6.p1_scaffold10-snap-gene-45.8-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-45.9-mRNA-1	20	12	8
