maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.0-mRNA-1	1836	948	888
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.3-mRNA-1	30	22	8
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.4-mRNA-1	875	404	471
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.7-mRNA-1	225	100	125
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.15-mRNA-1	6	4	2
maker-Mar.3.4.6.p1_scaffold10-snap-gene-23.16-mRNA-1	117	59	58
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-27.10-mRNA-1	954	485	469
maker-Mar.3.4.6.p1_scaffold10-snap-gene-27.0-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-27.6-mRNA-1	64	90	69
maker-Mar.3.4.6.p1_scaffold10-snap-gene-29.3-mRNA-1	1	1	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-29.5-mRNA-1	155	84	71
maker-Mar.3.4.6.p1_scaffold10-snap-gene-29.8-mRNA-1	857	397	460
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-26.2-mRNA-1	3112	1531	1581
maker-Mar.3.4.6.p1_scaffold10-snap-gene-26.9-mRNA-1	7	6	4
maker-Mar.3.4.6.p1_scaffold10-snap-gene-26.13-mRNA-1	5350	2694	2656
maker-Mar.3.4.6.p1_scaffold10-snap-gene-26.15-mRNA-1	0	3	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-26.18-mRNA-1	4	1	3
maker-Mar.3.4.6.p1_scaffold10-snap-gene-26.26-mRNA-1	49	28	21
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.6-mRNA-1	1745	905	840
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.13-mRNA-1	385	210	175
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.15-mRNA-1	604	307	297
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.20-mRNA-1	12482	6262	6220
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.28-mRNA-1	920	452	468
maker-Mar.3.4.6.p1_scaffold10-snap-gene-30.27-mRNA-1	173	92	81
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.11-mRNA-1	446	224	234
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.16-mRNA-1	83	37	46
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.15-mRNA-1	101	47	54
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.14-mRNA-1	301	163	150
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.27-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.28-mRNA-1	2958	1472	1486
maker-Mar.3.4.6.p1_scaffold10-snap-gene-31.32-mRNA-1	0	0	0
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-33.4-mRNA-1	1549	818	731
maker-Mar.3.4.6.p1_scaffold10-snap-gene-33.10-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-33.14-mRNA-1	1699	866	833
maker-Mar.3.4.6.p1_scaffold10-snap-gene-33.12-mRNA-1	1	1	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-32.3-mRNA-1	216	119	97
maker-Mar.3.4.6.p1_scaffold10-snap-gene-32.7-mRNA-1	856	413	443
maker-Mar.3.4.6.p1_scaffold10-snap-gene-32.9-mRNA-1	0	0	0
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-28.46-mRNA-1	869	460	411
maker-Mar.3.4.6.p1_scaffold10-snap-gene-28.6-mRNA-1	708	424	377
maker-Mar.3.4.6.p1_scaffold10-snap-gene-28.9-mRNA-1	839	420	419
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-36.0-mRNA-1	81	386	371
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-39.7-mRNA-1	435	219	216
maker-Mar.3.4.6.p1_scaffold10-snap-gene-39.3-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-39.5-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-39.6-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-39.4-mRNA-1	0	0	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-38.8-mRNA-1	71	28	43
maker-Mar.3.4.6.p1_scaffold10-snap-gene-38.11-mRNA-1	506	256	250
maker-Mar.3.4.6.p1_scaffold10-snap-gene-38.13-mRNA-1	54	22	32
maker-Mar.3.4.6.p1_scaffold10-snap-gene-38.15-mRNA-1	369	196	210
maker-Mar.3.4.6.p1_scaffold10-snap-gene-38.20-mRNA-1	924	462	462
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-38.4-mRNA-1	2740	1359	1418
maker-Mar.3.4.6.p1_scaffold10-snap-gene-42.4-mRNA-1	113	62	51
maker-Mar.3.4.6.p1_scaffold10-snap-gene-40.0-mRNA-1	588	279	309
maker-Mar.3.4.6.p1_scaffold10-snap-gene-40.2-mRNA-1	3	3	0
maker-Mar.3.4.6.p1_scaffold10-snap-gene-40.5-mRNA-1	456	239	224
maker-Mar.3.4.6.p1_scaffold10-snap-gene-40.8-mRNA-1	204	103	101
maker-Mar.3.4.6.p1_scaffold10-snap-gene-40.12-mRNA-1	31	17	21
snap_masked-Mar.3.4.6.p1_scaffold10-processed-gene-40.39-mRNA-1	309	157	152
maker-Mar.3.4.6.p1_scaffold10-snap-gene-43.0-mRNA-1	0	0	0
